asset_id,asset_type,vulnerability_id,severity,threat_likelihood,business_impact,last_detected,owner,normalized_risk,confidence
UNKNOWN,windows_event,N/A,1,4,1,2026-07-19 04:03:45+00:00,UNKNOWN,0.75,0.3333333333333333
UNKNOWN,windows_event,N/A,1,4,1,2026-07-19 04:09:28+00:00,UNKNOWN,0.75,0.3333333333333333
UNKNOWN,windows_event,N/A,1,4,1,2026-07-19 04:09:29+00:00,UNKNOWN,0.75,0.3333333333333333
UNKNOWN,windows_event,N/A,1,4,1,2026-07-19 07:35:41+00:00,UNKNOWN,0.75,0.3333333333333333
UNKNOWN,windows_event,N/A,1,4,1,2026-07-19 07:35:41+00:00,UNKNOWN,0.75,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-19 07:35:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-19 07:35:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-19 07:35:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-19 07:35:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-19 07:35:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-19 07:35:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-19 07:35:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-19 07:35:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 04:05:02+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 04:05:03+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 04:05:04+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 04:11:27+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 04:11:28+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 23:37:40+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 23:37:40+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 23:37:40+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 23:37:40+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 23:37:40+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 23:37:40+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 23:37:46+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 23:37:46+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 23:37:46+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-20 23:37:46+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 01:30:45+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 01:30:49+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 01:30:50+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 01:30:50+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 04:11:26+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 04:11:27+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 04:11:28+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 04:16:55+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 04:16:55+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 09:04:43+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 15:18:30+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-21 15:18:30+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 04:07:46+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 04:07:47+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 04:07:47+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 04:15:14+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 04:15:14+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 09:27:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:09+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-22 19:29:10+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 04:09:35+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 04:09:36+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 04:09:37+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 04:15:13+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 04:15:13+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 11:46:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 20:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 20:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 20:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 20:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 20:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 20:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 20:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 20:04:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 20:04:42+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-23 20:04:42+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:22+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:23+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 02:38:23+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 04:20:19+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 04:20:19+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 04:20:21+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 04:20:26+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 04:20:42+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 04:20:42+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 04:33:57+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 04:33:58+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 08:31:57+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 08:31:57+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 08:31:59+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 08:31:59+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 08:31:59+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:32+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:32+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:32+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:32+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:32+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:32+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:32+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:32+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:32+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:34+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:34+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:34+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:34+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:34+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:34+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:34+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:34+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:34+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-24 13:46:35+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 04:03:58+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 04:03:59+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 04:04:00+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 04:09:32+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 04:09:33+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 06:39:18+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 12:09:06+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 12:18:50+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 12:27:05+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 12:35:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 12:54:46+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 13:33:41+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 13:41:34+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 13:50:24+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 14:00:03+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 14:08:28+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 14:17:19+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 14:33:46+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 14:48:30+00:00,UNKNOWN,1.0,0.3333333333333333
UNKNOWN,windows_event,N/A,1,5,1,2026-07-25 14:56:13+00:00,UNKNOWN,1.0,0.3333333333333333
